"count"	"date Y-m-d m:s"	"gas adc"	"LPG PPM" 
3775	"2022-07-31 10:28:26"	57	93.3
3776	"2022-07-31 10:28:36"	55	77.5
3777	"2022-07-31 10:28:46"	56	85
3778	"2022-07-31 10:28:56"	56	85
3779	"2022-07-31 10:29:06"	56	85
3780	"2022-07-31 10:29:16"	56	85
3781	"2022-07-31 10:29:26"	56	85
3782	"2022-07-31 10:29:36"	56	85
3783	"2022-07-31 10:29:46"	56	85
3784	"2022-07-31 10:29:56"	56	85
3785	"2022-07-31 10:30:06"	56	85
3786	"2022-07-31 10:30:16"	56	85
3787	"2022-07-31 10:30:26"	56	85
3788	"2022-07-31 10:30:36"	56	85
3789	"2022-07-31 10:30:46"	56	85
3790	"2022-07-31 10:30:56"	56	85
3791	"2022-07-31 10:31:06"	56	85
3792	"2022-07-31 10:31:16"	55	77.5
3793	"2022-07-31 10:31:26"	55	77.5
3794	"2022-07-31 10:31:36"	55	77.5
3795	"2022-07-31 10:31:46"	56	85
3796	"2022-07-31 10:31:56"	55	77.5
3797	"2022-07-31 10:32:06"	56	85
3798	"2022-07-31 10:32:16"	56	85
3799	"2022-07-31 10:32:26"	56	85
3800	"2022-07-31 10:32:36"	56	85
3801	"2022-07-31 10:32:46"	56	85
3802	"2022-07-31 10:32:56"	56	85
3803	"2022-07-31 10:33:06"	55	77.5
3804	"2022-07-31 10:33:16"	56	85
3805	"2022-07-31 10:33:26"	55	77.5
3806	"2022-07-31 10:33:36"	56	85
3807	"2022-07-31 10:33:46"	55	77.5
3808	"2022-07-31 10:33:56"	54	70.5
3809	"2022-07-31 10:34:06"	55	77.5
3810	"2022-07-31 10:34:16"	55	77.5
3811	"2022-07-31 10:34:26"	55	77.5
3812	"2022-07-31 10:34:36"	55	77.5
3813	"2022-07-31 10:34:46"	55	77.5
3814	"2022-07-31 10:34:56"	55	77.5
3815	"2022-07-31 10:35:06"	55	77.5
3816	"2022-07-31 10:35:16"	55	77.5
3817	"2022-07-31 10:35:26"	55	77.5
3818	"2022-07-31 10:35:36"	55	77.5
3819	"2022-07-31 10:35:46"	55	77.5
3820	"2022-07-31 10:35:56"	55	77.5
3821	"2022-07-31 10:36:06"	55	77.5
3822	"2022-07-31 10:36:16"	54	70.5
3823	"2022-07-31 10:36:26"	55	77.5
3824	"2022-07-31 10:36:36"	55	77.5
3825	"2022-07-31 10:36:46"	55	77.5
3826	"2022-07-31 10:36:56"	55	77.5
3827	"2022-07-31 10:37:06"	55	77.5
3828	"2022-07-31 10:37:16"	55	77.5
3829	"2022-07-31 10:37:26"	55	77.5
3830	"2022-07-31 10:37:36"	55	77.5
3831	"2022-07-31 10:37:46"	55	77.5
3832	"2022-07-31 10:37:56"	55	77.5
3833	"2022-07-31 10:38:06"	55	77.5
3834	"2022-07-31 10:38:16"	55	77.5
3835	"2022-07-31 10:38:26"	55	77.5
3836	"2022-07-31 10:38:36"	54	70.5
3837	"2022-07-31 10:38:46"	54	70.5
3838	"2022-07-31 10:38:56"	54	70.5
3839	"2022-07-31 10:39:06"	55	77.5
3840	"2022-07-31 10:39:16"	55	77.5
3841	"2022-07-31 10:39:26"	55	77.5
3842	"2022-07-31 10:39:36"	55	77.5
3843	"2022-07-31 10:39:46"	55	77.5
3844	"2022-07-31 10:39:56"	54	70.5
3845	"2022-07-31 10:40:06"	55	77.5
3846	"2022-07-31 10:40:16"	54	70.5
3847	"2022-07-31 10:40:26"	55	77.5
3848	"2022-07-31 10:40:36"	54	70.5
3849	"2022-07-31 10:40:46"	55	77.5
3850	"2022-07-31 10:40:56"	55	77.5
3851	"2022-07-31 10:41:06"	54	70.5
3852	"2022-07-31 10:41:16"	53	64
3853	"2022-07-31 10:41:26"	54	70.5
3854	"2022-07-31 10:41:36"	54	70.5
3855	"2022-07-31 10:41:46"	54	70.5
3856	"2022-07-31 10:41:56"	54	70.5
3857	"2022-07-31 10:42:06"	54	70.5
3858	"2022-07-31 10:42:16"	54	70.5
3859	"2022-07-31 10:42:26"	54	70.5
3860	"2022-07-31 10:42:36"	54	70.5
3861	"2022-07-31 10:42:46"	54	70.5
3862	"2022-07-31 10:42:56"	54	70.5
3863	"2022-07-31 10:43:06"	54	70.5
3864	"2022-07-31 10:43:16"	55	77.5
3865	"2022-07-31 10:43:26"	54	70.5
3866	"2022-07-31 10:43:36"	53	64
3867	"2022-07-31 10:43:46"	54	70.5
3868	"2022-07-31 10:43:56"	54	70.5
3869	"2022-07-31 10:44:06"	54	70.5
3870	"2022-07-31 10:44:16"	54	70.5
3871	"2022-07-31 10:44:26"	54	70.5
3872	"2022-07-31 10:44:36"	54	70.5
3873	"2022-07-31 10:44:46"	54	70.5
3874	"2022-07-31 10:44:56"	54	70.5
3875	"2022-07-31 10:45:06"	54	70.5
3876	"2022-07-31 10:45:16"	54	70.5
3877	"2022-07-31 10:45:26"	54	70.5
3878	"2022-07-31 10:45:36"	54	70.5
3879	"2022-07-31 10:45:46"	54	70.5
3880	"2022-07-31 10:45:56"	53	64
3881	"2022-07-31 10:46:06"	53	64
3882	"2022-07-31 10:46:16"	53	64
3883	"2022-07-31 10:46:26"	54	70.5
3884	"2022-07-31 10:46:36"	53	64
3885	"2022-07-31 10:46:46"	54	70.5
3886	"2022-07-31 10:46:56"	53	64
3887	"2022-07-31 10:47:06"	53	64
3888	"2022-07-31 10:47:16"	53	64
3889	"2022-07-31 10:47:26"	54	70.5
3890	"2022-07-31 10:47:36"	54	70.5
3891	"2022-07-31 10:47:46"	54	70.5
3892	"2022-07-31 10:47:55"	53	64
3893	"2022-07-31 10:48:05"	54	70.5
3894	"2022-07-31 10:48:15"	54	70.5
3895	"2022-07-31 10:48:25"	53	64
3896	"2022-07-31 10:48:35"	52	58
3897	"2022-07-31 10:48:45"	53	64
3898	"2022-07-31 10:48:55"	53	64
3899	"2022-07-31 10:49:05"	53	64
3900	"2022-07-31 10:49:15"	54	70.5
3901	"2022-07-31 10:49:25"	53	64
3902	"2022-07-31 10:49:35"	53	64
3903	"2022-07-31 10:49:45"	53	64
3904	"2022-07-31 10:49:55"	53	64
3905	"2022-07-31 10:50:05"	53	64
3906	"2022-07-31 10:50:15"	53	64
3907	"2022-07-31 10:50:25"	53	64
3908	"2022-07-31 10:50:35"	53	64
3909	"2022-07-31 10:50:45"	54	70.5
3910	"2022-07-31 10:50:55"	53	64
3911	"2022-07-31 10:51:05"	52	58
3912	"2022-07-31 10:51:15"	52	58
3913	"2022-07-31 10:51:25"	52	58
3914	"2022-07-31 10:51:35"	52	58
3915	"2022-07-31 10:51:45"	53	64
3916	"2022-07-31 10:51:55"	52	58
3917	"2022-07-31 10:52:05"	53	64
3918	"2022-07-31 10:52:15"	52	58
3919	"2022-07-31 10:52:25"	53	64
3920	"2022-07-31 10:52:35"	53	64
3921	"2022-07-31 10:52:45"	53	64
3922	"2022-07-31 10:52:55"	53	64
3923	"2022-07-31 10:53:05"	53	64
3924	"2022-07-31 10:53:15"	52	58
3925	"2022-07-31 10:53:25"	53	64
3926	"2022-07-31 10:53:35"	52	58
3927	"2022-07-31 10:53:45"	52	58
3928	"2022-07-31 10:53:55"	52	58
3929	"2022-07-31 10:54:05"	52	58
3930	"2022-07-31 10:54:15"	52	58
3931	"2022-07-31 10:54:25"	53	64
3932	"2022-07-31 10:54:35"	53	64
3933	"2022-07-31 10:54:45"	52	58
3934	"2022-07-31 10:54:55"	52	58
3935	"2022-07-31 10:55:05"	53	64
3936	"2022-07-31 10:55:15"	52	58
3937	"2022-07-31 10:55:25"	52	58
3938	"2022-07-31 10:55:35"	52	58
3939	"2022-07-31 10:55:45"	52	58
3940	"2022-07-31 10:55:55"	53	64
3941	"2022-07-31 10:56:05"	52	58
3942	"2022-07-31 10:56:15"	51	52.5
3943	"2022-07-31 10:56:25"	51	52.5
3944	"2022-07-31 10:56:35"	52	58
3945	"2022-07-31 10:56:45"	52	58
3946	"2022-07-31 10:56:55"	52	58
3947	"2022-07-31 10:57:05"	52	58
3948	"2022-07-31 10:57:15"	52	58
3949	"2022-07-31 10:57:25"	52	58
3950	"2022-07-31 10:57:35"	52	58
3951	"2022-07-31 10:57:45"	52	58
3952	"2022-07-31 10:57:55"	52	58
3953	"2022-07-31 10:58:05"	52	58
3954	"2022-07-31 10:58:15"	52	58
3955	"2022-07-31 10:58:25"	52	58
3956	"2022-07-31 10:58:35"	52	58
3957	"2022-07-31 10:58:45"	52	58
3958	"2022-07-31 10:58:55"	51	52.5
3959	"2022-07-31 10:59:05"	51	52.5
3960	"2022-07-31 10:59:15"	51	52.5
3961	"2022-07-31 10:59:25"	52	58
3962	"2022-07-31 10:59:35"	52	58
3963	"2022-07-31 10:59:45"	52	58
3964	"2022-07-31 10:59:55"	52	58
3965	"2022-07-31 11:00:05"	52	58
3966	"2022-07-31 11:00:15"	52	58
3967	"2022-07-31 11:00:25"	52	58
3968	"2022-07-31 11:00:35"	52	58
3969	"2022-07-31 11:00:45"	52	58
3970	"2022-07-31 11:00:55"	51	52.5
3971	"2022-07-31 11:01:05"	52	58
3972	"2022-07-31 11:01:15"	51	52.5
3973	"2022-07-31 11:01:25"	51	52.5
3974	"2022-07-31 11:01:35"	51	52.5
3975	"2022-07-31 11:01:45"	51	52.5
3976	"2022-07-31 11:01:55"	51	52.5
3977	"2022-07-31 11:02:05"	51	52.5
3978	"2022-07-31 11:02:15"	51	52.5
3979	"2022-07-31 11:02:25"	52	58
3980	"2022-07-31 11:02:35"	51	52.5
3981	"2022-07-31 11:02:45"	52	58
3982	"2022-07-31 11:02:55"	52	58
3983	"2022-07-31 11:03:05"	52	58
3984	"2022-07-31 11:03:15"	51	52.5
3985	"2022-07-31 11:03:25"	51	52.5
3986	"2022-07-31 11:03:35"	52	58
3987	"2022-07-31 11:03:45"	51	52.5
3988	"2022-07-31 11:03:55"	50	47.4
3989	"2022-07-31 11:04:05"	51	52.5
3990	"2022-07-31 11:04:15"	51	52.5
3991	"2022-07-31 11:04:25"	51	52.5
3992	"2022-07-31 11:04:35"	51	52.5
3993	"2022-07-31 11:04:45"	51	52.5
3994	"2022-07-31 11:04:55"	51	52.5
3995	"2022-07-31 11:05:05"	51	52.5
3996	"2022-07-31 11:05:15"	51	52.5
3997	"2022-07-31 11:05:25"	51	52.5
3998	"2022-07-31 11:05:35"	51	52.5
3999	"2022-07-31 11:05:45"	51	52.5
4000	"2022-07-31 11:05:55"	51	52.5
4001	"2022-07-31 11:06:05"	52	58
4002	"2022-07-31 11:06:15"	50	47.4
4003	"2022-07-31 11:06:25"	51	52.5
4004	"2022-07-31 11:06:35"	51	52.5
4005	"2022-07-31 11:06:45"	51	52.5
4006	"2022-07-31 11:06:55"	51	52.5
4007	"2022-07-31 11:07:05"	51	52.5
4008	"2022-07-31 11:07:15"	51	52.5
4009	"2022-07-31 11:07:25"	51	52.5
4010	"2022-07-31 11:07:35"	51	52.5
4011	"2022-07-31 11:07:45"	51	52.5
4012	"2022-07-31 11:07:55"	51	52.5
4013	"2022-07-31 11:08:05"	51	52.5
4014	"2022-07-31 11:08:15"	51	52.5
4015	"2022-07-31 11:08:25"	51	52.5
4016	"2022-07-31 11:08:35"	50	47.4
4017	"2022-07-31 11:08:45"	50	47.4
4018	"2022-07-31 11:08:55"	50	47.4
4019	"2022-07-31 11:09:05"	50	47.4
4020	"2022-07-31 11:09:15"	50	47.4
4021	"2022-07-31 11:09:25"	51	52.5
4022	"2022-07-31 11:09:35"	50	47.4
4023	"2022-07-31 11:09:45"	51	52.5
4024	"2022-07-31 11:09:55"	50	47.4
4025	"2022-07-31 11:10:05"	51	52.5
4026	"2022-07-31 11:10:15"	50	47.4
4027	"2022-07-31 11:10:25"	50	47.4
4028	"2022-07-31 11:10:35"	50	47.4
4029	"2022-07-31 11:10:45"	51	52.5
4030	"2022-07-31 11:10:55"	51	52.5
4031	"2022-07-31 11:11:05"	50	47.4
4032	"2022-07-31 11:11:15"	49	42.7
4033	"2022-07-31 11:11:25"	50	47.4
4034	"2022-07-31 11:11:35"	50	47.4
4035	"2022-07-31 11:11:45"	50	47.4
4036	"2022-07-31 11:11:55"	50	47.4
4037	"2022-07-31 11:12:05"	50	47.4
4038	"2022-07-31 11:12:15"	50	47.4
4039	"2022-07-31 11:12:25"	50	47.4
4040	"2022-07-31 11:12:35"	50	47.4
4041	"2022-07-31 11:12:45"	50	47.4
4042	"2022-07-31 11:12:55"	50	47.4
4043	"2022-07-31 11:13:05"	50	47.4
4044	"2022-07-31 11:13:15"	50	47.4
4045	"2022-07-31 11:13:25"	51	52.5
4046	"2022-07-31 11:13:35"	49	42.7
4047	"2022-07-31 11:13:45"	50	47.4
4048	"2022-07-31 11:13:55"	50	47.4
4049	"2022-07-31 11:14:05"	50	47.4
4050	"2022-07-31 11:14:15"	50	47.4
4051	"2022-07-31 11:14:25"	50	47.4
4052	"2022-07-31 11:14:35"	50	47.4
4053	"2022-07-31 11:14:45"	50	47.4
4054	"2022-07-31 11:14:55"	50	47.4
4055	"2022-07-31 11:15:05"	50	47.4
4056	"2022-07-31 11:15:15"	50	47.4
4057	"2022-07-31 11:15:25"	50	47.4
4058	"2022-07-31 11:15:35"	50	47.4
4059	"2022-07-31 11:15:45"	50	47.4
4060	"2022-07-31 11:15:55"	49	42.7
4061	"2022-07-31 11:16:05"	49	42.7
4062	"2022-07-31 11:16:15"	49	42.7
4063	"2022-07-31 11:16:25"	50	47.4
4064	"2022-07-31 11:16:35"	50	47.4
4065	"2022-07-31 11:16:45"	49	42.7
4066	"2022-07-31 11:16:55"	49	42.7
4067	"2022-07-31 11:17:05"	49	42.7
4068	"2022-07-31 11:17:15"	49	42.7
4069	"2022-07-31 11:17:25"	49	42.7
4070	"2022-07-31 11:17:35"	49	42.7
4071	"2022-07-31 11:17:45"	50	47.4
4072	"2022-07-31 11:17:55"	49	42.7
4073	"2022-07-31 11:18:05"	49	42.7
4074	"2022-07-31 11:18:15"	50	47.4
4075	"2022-07-31 11:18:25"	49	42.7
4076	"2022-07-31 11:18:35"	48	38.4
4077	"2022-07-31 11:18:45"	48	38.4
4078	"2022-07-31 11:18:55"	49	42.7
4079	"2022-07-31 11:19:05"	49	42.7
4080	"2022-07-31 11:19:15"	49	42.7
4081	"2022-07-31 11:19:25"	49	42.7
4082	"2022-07-31 11:19:35"	49	42.7
4083	"2022-07-31 11:19:45"	49	42.7
4084	"2022-07-31 11:19:55"	49	42.7
4085	"2022-07-31 11:20:05"	49	42.7
4086	"2022-07-31 11:20:15"	49	42.7
4087	"2022-07-31 11:20:25"	49	42.7
4088	"2022-07-31 11:20:35"	49	42.7
4089	"2022-07-31 11:20:45"	50	47.4
4090	"2022-07-31 11:20:55"	49	42.7
4091	"2022-07-31 11:21:05"	49	42.7
4092	"2022-07-31 11:21:15"	49	42.7
4093	"2022-07-31 11:21:25"	49	42.7
4094	"2022-07-31 11:21:35"	49	42.7
4095	"2022-07-31 11:21:45"	49	42.7
4096	"2022-07-31 11:21:55"	49	42.7
4097	"2022-07-31 11:22:05"	49	42.7
4098	"2022-07-31 11:22:15"	49	42.7
4099	"2022-07-31 11:22:25"	49	42.7
4100	"2022-07-31 11:22:35"	49	42.7
4101	"2022-07-31 11:22:45"	49	42.7
4102	"2022-07-31 11:22:55"	49	42.7
4103	"2022-07-31 11:23:05"	50	47.4
4104	"2022-07-31 11:23:15"	48	38.4
4105	"2022-07-31 11:23:25"	48	38.4
4106	"2022-07-31 11:23:35"	48	38.4
4107	"2022-07-31 11:23:45"	48	38.4
4108	"2022-07-31 11:23:55"	48	38.4
4109	"2022-07-31 11:24:05"	49	42.7
4110	"2022-07-31 11:24:15"	49	42.7
4111	"2022-07-31 11:24:25"	49	42.7
4112	"2022-07-31 11:24:35"	49	42.7
4113	"2022-07-31 11:24:45"	49	42.7
4114	"2022-07-31 11:24:55"	48	38.4
4115	"2022-07-31 11:25:05"	49	42.7
4116	"2022-07-31 11:25:15"	49	42.7
4117	"2022-07-31 11:25:25"	48	38.4
4118	"2022-07-31 11:25:35"	49	42.7
4119	"2022-07-31 11:25:45"	48	38.4
4120	"2022-07-31 11:25:55"	47	34.5
4121	"2022-07-31 11:26:05"	48	38.4
4122	"2022-07-31 11:26:15"	48	38.4
4123	"2022-07-31 11:26:25"	48	38.4
4124	"2022-07-31 11:26:35"	48	38.4
4125	"2022-07-31 11:26:45"	48	38.4
4126	"2022-07-31 11:26:55"	48	38.4
4127	"2022-07-31 11:27:05"	48	38.4
4128	"2022-07-31 11:27:15"	48	38.4
4129	"2022-07-31 11:27:25"	48	38.4
4130	"2022-07-31 11:27:35"	48	38.4
4131	"2022-07-31 11:27:45"	48	38.4
4132	"2022-07-31 11:27:55"	49	42.7
4133	"2022-07-31 11:28:05"	48	38.4
4134	"2022-07-31 11:28:15"	47	34.5
4135	"2022-07-31 11:28:25"	48	38.4
4136	"2022-07-31 11:28:35"	48	38.4
4137	"2022-07-31 11:28:45"	48	38.4
4138	"2022-07-31 11:28:55"	48	38.4
4139	"2022-07-31 11:29:05"	48	38.4
4140	"2022-07-31 11:29:15"	48	38.4
4141	"2022-07-31 11:29:25"	48	38.4
4142	"2022-07-31 11:29:35"	48	38.4
4143	"2022-07-31 11:29:45"	48	38.4
4144	"2022-07-31 11:29:55"	48	38.4
4145	"2022-07-31 11:30:05"	48	38.4
4146	"2022-07-31 11:30:15"	48	38.4
4147	"2022-07-31 11:30:25"	48	38.4
4148	"2022-07-31 11:30:35"	47	34.5
4149	"2022-07-31 11:30:45"	47	34.5
4150	"2022-07-31 11:30:55"	47	34.5
4151	"2022-07-31 11:31:05"	48	38.4
4152	"2022-07-31 11:31:15"	47	34.5
4153	"2022-07-31 11:31:25"	48	38.4
4154	"2022-07-31 11:31:35"	48	38.4
4155	"2022-07-31 11:31:45"	48	38.4
4156	"2022-07-31 11:31:55"	48	38.4
4157	"2022-07-31 11:32:05"	48	38.4
4158	"2022-07-31 11:32:15"	48	38.4
4159	"2022-07-31 11:32:25"	48	38.4
4160	"2022-07-31 11:32:35"	47	34.5
4161	"2022-07-31 11:32:45"	48	38.4
4162	"2022-07-31 11:32:55"	48	38.4
4163	"2022-07-31 11:33:05"	48	38.4
4164	"2022-07-31 11:33:15"	47	34.5
4165	"2022-07-31 11:33:25"	47	34.5
4166	"2022-07-31 11:33:35"	47	34.5
4167	"2022-07-31 11:33:45"	47	34.5
4168	"2022-07-31 11:33:55"	47	34.5
4169	"2022-07-31 11:34:05"	48	38.4
4170	"2022-07-31 11:34:15"	48	38.4
4171	"2022-07-31 11:34:25"	47	34.5
4172	"2022-07-31 11:34:35"	47	34.5
4173	"2022-07-31 11:34:45"	47	34.5
4174	"2022-07-31 11:34:55"	47	34.5
4175	"2022-07-31 11:35:05"	47	34.5
4176	"2022-07-31 11:35:15"	48	38.4
4177	"2022-07-31 11:35:25"	47	34.5
4178	"2022-07-31 11:35:35"	46	30.8
4179	"2022-07-31 11:35:45"	47	34.5
4180	"2022-07-31 11:35:55"	47	34.5
4181	"2022-07-31 11:36:05"	47	34.5
4182	"2022-07-31 11:36:15"	47	34.5
4183	"2022-07-31 11:36:25"	47	34.5
4184	"2022-07-31 11:36:35"	47	34.5
4185	"2022-07-31 11:36:45"	47	34.5
4186	"2022-07-31 11:36:55"	47	34.5
4187	"2022-07-31 11:37:05"	47	34.5
4188	"2022-07-31 11:37:15"	47	34.5
4189	"2022-07-31 11:37:25"	47	34.5
4190	"2022-07-31 11:37:35"	47	34.5
4191	"2022-07-31 11:37:45"	47	34.5
4192	"2022-07-31 11:37:55"	47	34.5
4193	"2022-07-31 11:38:05"	47	34.5
4194	"2022-07-31 11:38:15"	47	34.5
4195	"2022-07-31 11:38:25"	47	34.5
4196	"2022-07-31 11:38:35"	47	34.5
4197	"2022-07-31 11:38:45"	47	34.5
4198	"2022-07-31 11:38:55"	47	34.5
4199	"2022-07-31 11:39:05"	47	34.5
4200	"2022-07-31 11:39:15"	47	34.5
4201	"2022-07-31 11:39:25"	47	34.5
4202	"2022-07-31 11:39:35"	47	34.5
4203	"2022-07-31 11:39:45"	47	34.5
4204	"2022-07-31 11:39:55"	47	34.5
4205	"2022-07-31 11:40:05"	47	34.5
4206	"2022-07-31 11:40:15"	47	34.5
4207	"2022-07-31 11:40:25"	47	34.5
4208	"2022-07-31 11:40:35"	46	30.8
4209	"2022-07-31 11:40:45"	46	30.8
4210	"2022-07-31 11:40:55"	46	30.8
4211	"2022-07-31 11:41:05"	46	30.8
4212	"2022-07-31 11:41:15"	46	30.8
4213	"2022-07-31 11:41:25"	46	30.8
4214	"2022-07-31 11:41:35"	46	30.8
4215	"2022-07-31 11:41:45"	46	30.8
4216	"2022-07-31 11:41:55"	46	30.8
4217	"2022-07-31 11:42:05"	46	30.8
4218	"2022-07-31 11:42:15"	46	30.8
4219	"2022-07-31 11:42:25"	46	30.8
4220	"2022-07-31 11:42:35"	47	34.5
4221	"2022-07-31 11:42:45"	46	30.8
4222	"2022-07-31 11:42:55"	45	27.6
4223	"2022-07-31 11:43:05"	46	30.8
4224	"2022-07-31 11:43:15"	45	27.6
4225	"2022-07-31 11:43:25"	46	30.8
4226	"2022-07-31 11:43:35"	46	30.8
4227	"2022-07-31 11:43:45"	46	30.8
4228	"2022-07-31 11:43:55"	46	30.8
4229	"2022-07-31 11:44:05"	46	30.8
4230	"2022-07-31 11:44:15"	46	30.8
4231	"2022-07-31 11:44:25"	46	30.8
4232	"2022-07-31 11:44:35"	46	30.8
4233	"2022-07-31 11:44:45"	46	30.8
4234	"2022-07-31 11:44:55"	46	30.8
4235	"2022-07-31 11:45:05"	47	34.5
4236	"2022-07-31 11:45:15"	46	30.8
4237	"2022-07-31 11:45:25"	46	30.8
4238	"2022-07-31 11:45:35"	46	30.8
4239	"2022-07-31 11:45:45"	46	30.8
4240	"2022-07-31 11:45:55"	46	30.8
4241	"2022-07-31 11:46:05"	46	30.8
4242	"2022-07-31 11:46:15"	46	30.8
4243	"2022-07-31 11:46:25"	46	30.8
4244	"2022-07-31 11:46:35"	46	30.8
4245	"2022-07-31 11:46:45"	46	30.8
4246	"2022-07-31 11:46:55"	46	30.8
4247	"2022-07-31 11:47:05"	46	30.8
4248	"2022-07-31 11:47:15"	45	27.6
4249	"2022-07-31 11:47:25"	46	30.8
4250	"2022-07-31 11:47:35"	46	30.8
4251	"2022-07-31 11:47:45"	46	30.8
4252	"2022-07-31 11:47:55"	45	27.6
4253	"2022-07-31 11:48:05"	45	27.6
4254	"2022-07-31 11:48:15"	45	27.6
4255	"2022-07-31 11:48:25"	45	27.6
4256	"2022-07-31 11:48:35"	45	27.6
4257	"2022-07-31 11:48:45"	46	30.8
4258	"2022-07-31 11:48:55"	46	30.8
4259	"2022-07-31 11:49:05"	45	27.6
4260	"2022-07-31 11:49:15"	46	30.8
4261	"2022-07-31 11:49:25"	46	30.8
4262	"2022-07-31 11:49:35"	46	30.8
4263	"2022-07-31 11:49:45"	46	30.8
4264	"2022-07-31 11:49:55"	46	30.8
4265	"2022-07-31 11:50:05"	46	30.8
4266	"2022-07-31 11:50:15"	45	27.6
4267	"2022-07-31 11:50:25"	45	27.6
4268	"2022-07-31 11:50:35"	45	27.6
4269	"2022-07-31 11:50:45"	45	27.6
4270	"2022-07-31 11:50:55"	45	27.6
4271	"2022-07-31 11:51:05"	45	27.6
4272	"2022-07-31 11:51:15"	45	27.6
4273	"2022-07-31 11:51:25"	45	27.6
4274	"2022-07-31 11:51:35"	45	27.6
4275	"2022-07-31 11:51:45"	45	27.6
4276	"2022-07-31 11:51:55"	45	27.6
4277	"2022-07-31 11:52:05"	45	27.6
4278	"2022-07-31 11:52:15"	45	27.6
4279	"2022-07-31 11:52:25"	46	30.8
4280	"2022-07-31 11:52:35"	45	27.6
4281	"2022-07-31 11:52:45"	45	27.6
4282	"2022-07-31 11:52:55"	45	27.6
4283	"2022-07-31 11:53:05"	45	27.6
4284	"2022-07-31 11:53:15"	45	27.6
4285	"2022-07-31 11:53:25"	45	27.6
4286	"2022-07-31 11:53:35"	45	27.6
4287	"2022-07-31 11:53:45"	45	27.6
4288	"2022-07-31 11:53:55"	45	27.6
4289	"2022-07-31 11:54:05"	45	27.6
4290	"2022-07-31 11:54:15"	45	27.6
4291	"2022-07-31 11:54:25"	45	27.6
4292	"2022-07-31 11:54:35"	45	27.6
4293	"2022-07-31 11:54:45"	46	30.8
4294	"2022-07-31 11:54:55"	45	27.6
4295	"2022-07-31 11:55:05"	45	27.6
4296	"2022-07-31 11:55:15"	45	27.6
4297	"2022-07-31 11:55:25"	45	27.6
4298	"2022-07-31 11:55:35"	44	24.6
4299	"2022-07-31 11:55:45"	45	27.6
4300	"2022-07-31 11:55:55"	45	27.6
4301	"2022-07-31 11:56:05"	45	27.6
4302	"2022-07-31 11:56:15"	45	27.6
4303	"2022-07-31 11:56:25"	45	27.6
4304	"2022-07-31 11:56:35"	45	27.6
4305	"2022-07-31 11:56:45"	45	27.6
4306	"2022-07-31 11:56:55"	45	27.6
4307	"2022-07-31 11:57:05"	44	24.6
4308	"2022-07-31 11:57:15"	45	27.6
4309	"2022-07-31 11:57:25"	45	27.6
4310	"2022-07-31 11:57:35"	44	24.6
4311	"2022-07-31 11:57:45"	44	24.6
4312	"2022-07-31 11:57:55"	44	24.6
4313	"2022-07-31 11:58:05"	44	24.6
4314	"2022-07-31 11:58:15"	44	24.6
4315	"2022-07-31 11:58:25"	45	27.6
4316	"2022-07-31 11:58:35"	44	24.6
4317	"2022-07-31 11:58:45"	44	24.6
4318	"2022-07-31 11:58:55"	44	24.6
4319	"2022-07-31 11:59:05"	45	27.6
4320	"2022-07-31 11:59:15"	45	27.6
4321	"2022-07-31 11:59:25"	45	27.6
4322	"2022-07-31 11:59:35"	45	27.6
4323	"2022-07-31 11:59:45"	45	27.6
4324	"2022-07-31 11:59:55"	44	24.6
4325	"2022-07-31 12:00:05"	44	24.6
4326	"2022-07-31 12:00:15"	44	24.6
4327	"2022-07-31 12:00:25"	44	24.6
4328	"2022-07-31 12:00:35"	44	24.6
4329	"2022-07-31 12:00:45"	45	27.6
4330	"2022-07-31 12:00:55"	44	24.6
4331	"2022-07-31 12:01:05"	45	27.6
4332	"2022-07-31 12:01:15"	44	24.6
4333	"2022-07-31 12:01:25"	44	24.6
4334	"2022-07-31 12:01:35"	44	24.6
4335	"2022-07-31 12:01:45"	45	27.6
4336	"2022-07-31 12:01:55"	44	24.6
4337	"2022-07-31 12:02:05"	45	27.6
4338	"2022-07-31 12:02:15"	44	24.6
4339	"2022-07-31 12:02:25"	44	24.6
4340	"2022-07-31 12:02:35"	44	24.6
4341	"2022-07-31 12:02:45"	44	24.6
4342	"2022-07-31 12:02:55"	44	24.6
4343	"2022-07-31 12:03:05"	44	24.6
4344	"2022-07-31 12:03:15"	44	24.6
4345	"2022-07-31 12:03:25"	44	24.6
4346	"2022-07-31 12:03:35"	44	24.6
4347	"2022-07-31 12:03:45"	44	24.6
4348	"2022-07-31 12:03:55"	44	24.6
4349	"2022-07-31 12:04:05"	44	24.6
4350	"2022-07-31 12:04:15"	44	24.6
4351	"2022-07-31 12:04:25"	44	24.6
4352	"2022-07-31 12:04:35"	45	27.6
4353	"2022-07-31 12:04:45"	44	24.6
4354	"2022-07-31 12:04:55"	43	21.8
4355	"2022-07-31 12:05:05"	43	21.8
4356	"2022-07-31 12:05:15"	43	21.8
4357	"2022-07-31 12:05:25"	44	24.6
4358	"2022-07-31 12:05:35"	44	24.6
4359	"2022-07-31 12:05:45"	44	24.6
4360	"2022-07-31 12:05:55"	44	24.6
4361	"2022-07-31 12:06:05"	44	24.6
4362	"2022-07-31 12:06:15"	44	24.6
4363	"2022-07-31 12:06:25"	44	24.6
4364	"2022-07-31 12:06:35"	44	24.6
4365	"2022-07-31 12:06:45"	44	24.6
